,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
1233,工商银行,2011-10-27,4.494,4.57,4.65,4.93,4.6,4.92,651021679,3123123006.0
1234,工商银行,2011-10-28,4.899,4.92,5.15,5.15,4.97,5.02,820036082,4142174118.0
1235,工商银行,2011-10-31,5.037,5.02,5.05,5.07,4.83,4.94,321253609,1580010294.0
1236,工商银行,2011-11-01,4.983,4.94,4.82,4.84,4.72,4.75,387586428,1851274798.0
1237,工商银行,2011-11-02,4.709,4.75,4.67,4.95,4.61,4.94,349507709,1666575897.0
1238,工商银行,2011-11-03,4.967,4.94,4.83,4.93,4.8,4.82,438260193,2122949154.0
1239,工商银行,2011-11-04,4.786,4.82,5.02,5.08,4.97,4.98,461119272,2315568265.0
1240,工商银行,2011-11-07,4.982,4.98,5.02,5.05,4.93,4.97,315377104,1579638071.0
1241,工商银行,2011-11-08,4.961,4.97,5.05,5.05,4.99,5.01,220973242,1109217378.0
1242,工商银行,2011-11-09,4.973,5.01,5.16,5.22,5.12,5.19,400373410,2070582784.0
1243,工商银行,2011-11-10,5.292,5.19,4.83,4.83,4.71,4.74,759376281,3630273308.0
1244,工商银行,2011-11-11,4.718,4.74,4.8,4.87,4.76,4.84,330528770,1592457101.0
1245,工商银行,2011-11-14,4.836,4.84,4.94,4.96,4.85,4.86,381172713,1868367101.0
1246,工商银行,2011-11-15,4.871,4.86,4.8,4.85,4.75,4.81,299648641,1440563140.0
1247,工商银行,2011-11-16,4.847,4.81,4.85,4.85,4.61,4.65,320687166,1501069222.0
1248,工商银行,2011-11-17,4.667,4.65,4.55,4.62,4.52,4.58,327603464,1495944850.0
1249,工商银行,2011-11-18,4.614,4.58,4.45,4.48,4.42,4.44,320045659,1419670732.0
1250,工商银行,2011-11-21,4.476,4.44,4.35,4.37,4.25,4.3,289441150,1240613624.0
1251,工商银行,2011-11-22,4.298,4.3,4.31,4.38,4.25,4.31,236011294,1013910479.0
1252,工商银行,2011-11-23,4.342,4.31,4.2,4.24,4.18,4.19,338794197,1423098011.0
1253,工商银行,2011-11-24,4.179,4.19,4.15,4.3,4.14,4.23,263039744,1113493095.0
1254,工商银行,2011-11-25,4.246,4.23,4.16,4.27,4.16,4.17,206518092,867522933.0
1255,工商银行,2011-11-28,4.134,4.17,4.26,4.35,4.25,4.31,222180720,956544493.0
1256,工商银行,2011-11-29,4.285,4.31,4.32,4.47,4.29,4.41,361989700,1593630685.0
1257,工商银行,2011-11-30,4.436,4.41,4.44,4.44,4.27,4.31,329043926,1425722689.0
1258,工商银行,2011-12-01,4.206,4.31,4.7,4.79,4.63,4.77,721272240,3399908509.0
1259,工商银行,2011-12-02,4.761,4.77,4.79,4.84,4.7,4.81,335417467,1598957982.0
1260,工商银行,2011-12-05,4.805,4.81,4.82,4.89,4.77,4.83,229427738,1106437494.0
1261,工商银行,2011-12-06,4.844,4.83,4.82,4.82,4.73,4.77,204788635,975598441.0
1262,工商银行,2011-12-07,4.739,4.77,4.83,4.93,4.78,4.91,323009797,1576024858.0
1263,工商银行,2011-12-08,4.912,4.91,4.88,4.91,4.82,4.9,150329915,733400042.0
1264,工商银行,2011-12-09,4.946,4.9,4.81,4.84,4.65,4.7,282717215,1336156005.0
1265,工商银行,2011-12-12,4.698,4.7,4.8,4.84,4.68,4.71,153118610,731098239.0
1266,工商银行,2011-12-13,4.719,4.71,4.66,4.7,4.65,4.67,151625797,708240626.0
1267,工商银行,2011-12-14,4.675,4.67,4.65,4.73,4.62,4.65,185357892,869305484.0
1268,工商银行,2011-12-15,4.669,4.65,4.6,4.61,4.51,4.57,264684310,1203027946.0
1269,工商银行,2011-12-16,4.551,4.57,4.57,4.71,4.53,4.65,291274381,1347804296.0
1270,工商银行,2011-12-19,4.662,4.65,4.57,4.63,4.5,4.6,225767701,1029846010.0
1271,工商银行,2011-12-20,4.589,4.6,4.62,4.66,4.57,4.65,228290999,1053626416.0
1272,工商银行,2011-12-21,4.623,4.65,4.75,4.79,4.72,4.77,260504794,1237292802.0
1273,工商银行,2011-12-22,4.766,4.77,4.73,4.8,4.72,4.79,130105203,620307708.0
1274,工商银行,2011-12-23,4.775,4.79,4.9,4.9,4.81,4.86,186866916,906742101.0
1275,工商银行,2011-12-28,4.897,4.86,4.82,4.83,4.68,4.7,212986506,1007241002.0
1276,工商银行,2011-12-29,4.716,4.7,4.61,4.65,4.6,4.63,248107855,1149902712.0
1277,工商银行,2011-12-30,4.635,4.63,4.68,4.69,4.6,4.61,209679950,970522502.0
1278,工商银行,2012-01-03,4.578,4.61,4.7,4.77,4.68,4.75,198970569,941460462.0
1279,工商银行,2012-01-04,4.761,4.75,4.82,4.82,4.68,4.7,170749275,807394269.0
1280,工商银行,2012-01-05,4.691,4.7,4.75,4.79,4.7,4.74,173841301,825012601.0
1281,工商银行,2012-01-06,4.747,4.74,4.7,4.73,4.65,4.71,173061873,812611688.0
1282,工商银行,2012-01-09,4.681,4.71,4.69,4.86,4.62,4.84,204032718,969809199.0
1283,工商银行,2012-01-10,4.821,4.84,4.87,4.94,4.84,4.93,393785612,1930827923.0
1284,工商银行,2012-01-11,4.909,4.93,4.97,5.05,4.93,5.03,455032491,2266496591.0
1285,工商银行,2012-01-12,5.026,5.03,5.05,5.09,5.0,5.05,260843933,1317294463.0
1286,工商银行,2012-01-13,5.029,5.05,5.13,5.16,5.07,5.15,380141031,1944926942.0
1287,工商银行,2012-01-16,5.15,5.15,5.1,5.18,5.06,5.15,262468545,1344811628.0
1288,工商银行,2012-01-17,5.111,5.15,5.21,5.38,5.2,5.35,530986798,2813883724.0
1289,工商银行,2012-01-18,5.354,5.35,5.33,5.37,5.26,5.33,315274162,1677044108.0
1290,工商银行,2012-01-19,5.311,5.33,5.35,5.48,5.35,5.43,457705459,2486580449.0
1291,工商银行,2012-01-20,5.442,5.43,5.51,5.51,5.31,5.37,325792511,1753726199.0
1292,工商银行,2012-01-26,5.338,5.37,5.5,5.55,5.43,5.54,375362883,2064673201.0
1293,工商银行,2012-01-27,5.531,5.54,5.55,5.6,5.51,5.59,362991767,2018842160.0
1294,工商银行,2012-01-30,5.623,5.59,5.6,5.61,5.39,5.42,396268402,2171262819.0
1295,工商银行,2012-01-31,5.418,5.42,5.5,5.51,5.36,5.43,484814067,2626150185.0
1296,工商银行,2012-02-01,5.444,5.43,5.44,5.48,5.34,5.36,249216854,1345178677.0
1297,工商银行,2012-02-02,5.324,5.36,5.47,5.58,5.43,5.55,412478038,2274869785.0
1298,工商银行,2012-02-03,5.554,5.55,5.48,5.55,5.47,5.53,373075033,2056982833.0
1299,工商银行,2012-02-06,5.543,5.53,5.6,5.62,5.42,5.46,390695487,2154502719.0
1300,工商银行,2012-02-07,5.462,5.46,5.48,5.52,5.43,5.45,277331128,1517414488.0
1301,工商银行,2012-02-08,5.439,5.45,5.49,5.54,5.46,5.51,298286059,1643126831.0
1302,工商银行,2012-02-09,5.52,5.51,5.54,5.54,5.42,5.46,454964073,2482802349.0
1303,工商银行,2012-02-10,5.486,5.46,5.4,5.44,5.27,5.33,410257770,2200309676.0
1304,工商银行,2012-02-13,5.328,5.33,5.35,5.43,5.31,5.34,272835958,1467530728.0
1305,工商银行,2012-02-14,5.334,5.34,5.31,5.39,5.31,5.37,170978419,915076904.0
1306,工商银行,2012-02-15,5.338,5.37,5.4,5.59,5.37,5.54,413544367,2278959296.0
1307,工商银行,2012-02-16,5.536,5.54,5.57,5.59,5.5,5.56,354138125,1961985562.0
1308,工商银行,2012-02-17,5.562,5.56,5.6,5.65,5.52,5.55,301944823,1684288059.0
1309,工商银行,2012-02-20,5.548,5.55,5.65,5.69,5.55,5.56,335692476,1889806853.0
1310,工商银行,2012-02-21,5.551,5.56,5.6,5.63,5.52,5.61,220087744,1229635079.0
1311,工商银行,2012-02-22,5.606,5.61,5.61,5.65,5.56,5.63,192098826,1079964585.0
1312,工商银行,2012-02-23,5.637,5.63,5.65,5.65,5.57,5.59,147435493,826491806.0
1313,工商银行,2012-02-24,5.599,5.59,5.59,5.6,5.51,5.54,223004681,1235399080.0
1314,工商银行,2012-02-27,5.544,5.54,5.51,5.59,5.45,5.52,269328504,1490717662.0
1315,工商银行,2012-02-28,5.493,5.52,5.59,5.68,5.57,5.67,295094245,1662059940.0
1316,工商银行,2012-02-29,5.666,5.67,5.7,5.72,5.63,5.69,319117460,1811716529.0
1317,工商银行,2012-03-01,5.711,5.69,5.7,5.72,5.55,5.58,275914306,1552644504.0
1318,工商银行,2012-03-02,5.573,5.58,5.65,5.65,5.59,5.62,242803785,1364484549.0
1319,工商银行,2012-03-05,5.648,5.62,5.61,5.61,5.46,5.47,261610243,1440666911.0
1320,工商银行,2012-03-06,5.512,5.47,5.42,5.44,5.24,5.26,587191707,3113977081.0
1321,工商银行,2012-03-07,5.272,5.26,5.15,5.22,5.13,5.2,428229044,2218675450.0
1322,工商银行,2012-03-08,5.19,5.2,5.24,5.28,5.22,5.25,291899413,1532732804.0
1323,工商银行,2012-03-09,5.24,5.25,5.25,5.34,5.25,5.3,207939555,1101847723.0
1324,工商银行,2012-03-12,5.298,5.3,5.32,5.39,5.29,5.31,226301532,1205181643.0
1325,工商银行,2012-03-13,5.295,5.31,5.33,5.41,5.29,5.39,207280553,1115831795.0
1326,工商银行,2012-03-14,5.402,5.39,5.45,5.47,5.3,5.33,309284172,1670224124.0
1327,工商银行,2012-03-15,5.332,5.33,5.33,5.33,5.26,5.32,159634223,846569316.0
1328,工商银行,2012-03-16,5.328,5.32,5.32,5.36,5.27,5.28,144238083,765985642.0
1329,工商银行,2012-03-19,5.296,5.28,5.32,5.32,5.17,5.2,209547605,1098508088.0
1330,工商银行,2012-03-20,5.21,5.2,5.2,5.22,5.13,5.15,322967356,1673227348.0
1331,工商银行,2012-03-21,5.154,5.15,5.19,5.19,5.08,5.13,226692739,1161221441.0
1332,工商银行,2012-03-22,5.132,5.13,5.18,5.19,5.07,5.12,240977957,1232252056.0
1333,工商银行,2012-03-23,5.141,5.12,5.07,5.07,5.0,5.02,314083587,1578914598.0
1334,工商银行,2012-03-26,5.031,5.02,5.0,5.01,4.94,4.97,305639858,1516643767.0
1335,工商银行,2012-03-27,4.951,4.97,5.01,5.07,4.99,5.06,280148547,1412062530.0
1336,工商银行,2012-03-28,5.071,5.06,5.02,5.07,4.97,5.01,185675686,928862020.0
1337,工商银行,2012-03-29,5.028,5.01,4.94,4.96,4.89,4.93,312202577,1536163445.0
1338,工商银行,2012-03-30,4.913,4.93,4.95,5.04,4.94,5.01,326805173,1636364475.0
1339,工商银行,2012-04-02,5.01,5.01,5.07,5.08,4.99,5.01,211813877,1062549701.0
1340,工商银行,2012-04-03,4.989,5.01,5.07,5.12,5.02,5.11,216523370,1098582022.0
1341,工商银行,2012-04-05,5.127,5.11,5.0,5.04,4.99,5.03,240403948,1205780194.0
1342,工商银行,2012-04-10,5.034,5.03,4.97,5.02,4.97,5.01,230950071,1153896718.0
1343,工商银行,2012-04-11,5.021,5.01,4.94,4.98,4.92,4.96,321540088,1592707070.0
1344,工商银行,2012-04-12,4.941,4.96,4.96,5.06,4.96,5.05,243616740,1221090107.0
1345,工商银行,2012-04-13,5.018,5.05,5.13,5.23,5.12,5.21,489979784,2545975726.0
1346,工商银行,2012-04-16,5.218,5.21,5.16,5.19,5.12,5.17,4173376315,21110784494.0
1347,工商银行,2012-04-17,5.17,5.17,5.21,5.23,5.11,5.17,284366202,1463277423.0
1348,工商银行,2012-04-18,5.164,5.17,5.19,5.24,5.16,5.2,266281908,1384939086.0
1349,工商银行,2012-04-19,5.188,5.2,5.18,5.27,5.18,5.26,171598289,898875562.0
1350,工商银行,2012-04-20,5.256,5.26,5.25,5.33,5.22,5.28,200548279,1058289996.0
1351,工商银行,2012-04-23,5.307,5.28,5.26,5.28,5.14,5.15,250411779,1301369320.0
1352,工商银行,2012-04-24,5.154,5.15,5.15,5.21,5.09,5.13,290551132,1490829854.0
1353,工商银行,2012-04-25,5.13,5.13,5.14,5.15,5.08,5.13,225724386,1153303504.0
1354,工商银行,2012-04-26,5.126,5.13,5.14,5.17,5.11,5.15,197898553,1016972417.0
1355,工商银行,2012-04-27,5.158,5.15,5.18,5.19,5.08,5.11,232965228,1195814358.0
1356,工商银行,2012-04-30,5.096,5.11,5.13,5.19,5.12,5.18,283740706,1463961077.0
1357,工商银行,2012-05-02,5.17,5.18,5.24,5.26,5.21,5.23,292296161,1528667999.0
1358,工商银行,2012-05-03,5.244,5.23,5.13,5.17,5.13,5.16,290425296,1502126907.0
1359,工商银行,2012-05-04,5.168,5.16,5.12,5.15,5.09,5.12,205031041,1049553174.0
1360,工商银行,2012-05-07,5.137,5.12,5.01,5.05,5.0,5.04,305885745,1536775481.0
1361,工商银行,2012-05-08,5.044,5.04,5.05,5.06,5.0,5.02,193582623,972056991.0
1362,工商银行,2012-05-09,5.031,5.02,4.99,5.0,4.96,4.97,263113087,1308984431.0
1363,工商银行,2012-05-10,4.972,4.97,4.94,4.99,4.92,4.96,307643789,1522029879.0
1364,工商银行,2012-05-11,4.975,4.96,4.91,4.92,4.85,4.89,263690389,1287546617.0
1365,工商银行,2012-05-14,4.912,4.89,4.91,4.92,4.78,4.79,420563429,2030878028.0
1366,工商银行,2012-05-15,4.786,4.79,4.75,4.82,4.71,4.81,344452955,1646028439.0
1367,工商银行,2012-05-16,4.831,4.81,4.76,4.77,4.68,4.72,318076840,1498577715.0
1368,工商银行,2012-05-17,4.729,4.72,4.72,4.74,4.65,4.68,338524479,1590191449.0
1369,工商银行,2012-05-18,4.689,4.68,4.57,4.65,4.5,4.64,430315781,1966629923.0
1370,工商银行,2012-05-21,4.64,4.64,4.66,4.66,4.59,4.64,198138941,917933153.0
1371,工商银行,2012-05-22,4.624,4.64,4.66,4.74,4.66,4.71,241753364,1138301508.0
1372,工商银行,2012-05-23,4.726,4.71,4.63,4.69,4.6,4.64,263246445,1219142178.0
1373,工商银行,2012-05-24,4.643,4.64,4.64,4.66,4.58,4.63,252348650,1165393928.0
1374,工商银行,2012-05-25,4.633,4.63,4.63,4.63,4.54,4.62,311991948,1430224752.0
1375,工商银行,2012-05-28,4.608,4.62,4.6,4.72,4.59,4.67,260319980,1215093571.0
1376,工商银行,2012-05-29,4.656,4.67,4.65,4.74,4.65,4.73,216480034,1017918424.0
1377,工商银行,2012-05-30,4.749,4.73,4.69,4.7,4.61,4.65,311147091,1444339159.0
1378,工商银行,2012-05-31,4.634,4.65,4.6,4.77,4.58,4.72,1222550508,5686186438.0
1379,工商银行,2012-06-01,4.725,4.72,4.64,4.74,4.64,4.7,306388315,1440773369.0
1380,工商银行,2012-06-04,4.712,4.7,4.61,4.66,4.56,4.65,245083877,1130970967.0
1381,工商银行,2012-06-05,4.641,4.65,4.7,4.74,4.66,4.69,244184329,1146309259.0
1382,工商银行,2012-06-06,4.438,4.69,4.5,4.51,4.44,4.47,315407159,1408936522.0
1383,工商银行,2012-06-07,4.468,4.47,4.55,4.55,4.43,4.48,314278923,1410405080.0
1384,工商银行,2012-06-08,4.518,4.48,4.47,4.47,4.21,4.26,736779031,3177268276.0
1385,工商银行,2012-06-11,4.255,4.26,4.33,4.35,4.28,4.29,291537567,1256579656.0
1386,工商银行,2012-06-12,4.295,4.29,4.25,4.28,4.2,4.26,373646586,1584270888.0
1387,工商银行,2012-06-13,4.251,4.26,4.29,4.31,4.25,4.31,257084893,1099876351.0
1388,工商银行,2012-06-14,4.312,4.31,4.32,4.32,4.27,4.3,218483624,938374464.0
1389,工商银行,2012-06-15,4.277,4.3,4.32,4.46,4.31,4.44,531811293,2332106629.0
1390,工商银行,2012-06-18,4.443,4.44,4.52,4.52,4.41,4.42,330822396,1474225218.0
1391,工商银行,2012-06-19,4.419,4.42,4.44,4.45,4.38,4.43,287257763,1270419622.0
1392,工商银行,2012-06-20,4.43,4.43,4.45,4.46,4.38,4.43,269821434,1191345270.0
1393,工商银行,2012-06-21,4.442,4.43,4.44,4.44,4.35,4.36,243111252,1067769102.0
1394,工商银行,2012-06-22,4.369,4.36,4.29,4.32,4.29,4.31,193715398,834211820.0
1395,工商银行,2012-06-25,4.324,4.31,4.29,4.3,4.22,4.23,249757677,1062788975.0
1396,工商银行,2012-06-26,4.234,4.23,4.24,4.26,4.18,4.21,290321503,1224580016.0
1397,工商银行,2012-06-27,4.203,4.21,4.18,4.28,4.16,4.25,271214927,1149163460.0
1398,工商银行,2012-06-28,4.262,4.25,4.28,4.28,4.14,4.18,371402984,1556492653.0
1399,工商银行,2012-06-29,4.161,4.18,4.17,4.31,4.17,4.29,402897142,1718118758.0
1400,工商银行,2012-07-03,4.285,4.29,4.37,4.37,4.27,4.32,365504564,1575805000.0
1401,工商银行,2012-07-04,4.327,4.32,4.35,4.35,4.25,4.28,298159096,1279930938.0
1402,工商银行,2012-07-05,4.278,4.28,4.29,4.32,4.23,4.29,279345376,1195537416.0
1403,工商银行,2012-07-06,4.295,4.29,4.2,4.28,4.19,4.26,319172464,1355591556.0
1404,工商银行,2012-07-09,4.274,4.26,4.22,4.28,4.18,4.18,287319149,1211326239.0
1405,工商银行,2012-07-10,4.182,4.18,4.19,4.2,4.13,4.17,248625828,1035859274.0
1406,工商银行,2012-07-11,4.185,4.17,4.1,4.13,4.03,4.09,415304754,1694702470.0
1407,工商银行,2012-07-12,4.109,4.09,4.05,4.07,3.97,3.99,440095319,1759475116.0
1408,工商银行,2012-07-13,3.985,3.99,4.02,4.05,4.0,4.02,331550308,1334381330.0
1409,工商银行,2012-07-16,4.024,4.02,4.06,4.07,3.98,4.0,298288397,1194200470.0
1410,工商银行,2012-07-17,3.982,4.0,4.03,4.11,4.03,4.1,306658063,1252365500.0
1411,工商银行,2012-07-18,4.109,4.1,4.08,4.11,4.02,4.05,247701753,1005992094.0
1412,工商银行,2012-07-19,4.032,4.05,4.08,4.17,4.08,4.15,347343353,1435667096.0
1413,工商银行,2012-07-20,4.138,4.15,4.19,4.23,4.14,4.22,288991713,1209586482.0
1414,工商银行,2012-07-23,4.236,4.22,4.13,4.16,4.11,4.13,252882753,1047547673.0
1415,工商银行,2012-07-24,4.132,4.13,4.13,4.18,4.1,4.12,155373338,642344624.0
1416,工商银行,2012-07-25,4.115,4.12,4.07,4.16,4.06,4.15,262258386,1078023149.0
1417,工商银行,2012-07-26,4.154,4.15,4.12,4.14,4.1,4.13,163084932,672355245.0
1418,工商银行,2012-07-27,4.111,4.13,4.2,4.28,4.18,4.24,354498935,1501848880.0
1419,工商银行,2012-07-30,4.226,4.24,4.33,4.34,4.3,4.32,273180561,1180689453.0
1420,工商银行,2012-07-31,4.299,4.32,4.34,4.46,4.32,4.45,425807177,1875366335.0
1421,工商银行,2012-08-01,4.439,4.45,4.42,4.55,4.42,4.52,399579925,1797904843.0
1422,工商银行,2012-08-02,4.527,4.52,4.52,4.52,4.44,4.48,237218376,1060984947.0
1423,工商银行,2012-08-03,4.477,4.48,4.42,4.5,4.39,4.5,184982950,820928201.0
1424,工商银行,2012-08-06,4.49,4.5,4.59,4.6,4.54,4.56,217401217,991863911.0
1425,工商银行,2012-08-07,4.557,4.56,4.5,4.58,4.5,4.58,225600031,1025901518.0
1426,工商银行,2012-08-08,4.583,4.58,4.6,4.6,4.51,4.56,195896928,890282105.0
1427,工商银行,2012-08-09,4.557,4.56,4.56,4.6,4.55,4.58,178376414,816881206.0
1428,工商银行,2012-08-10,4.591,4.58,4.57,4.58,4.48,4.51,220572853,995869950.0
1429,工商银行,2012-08-13,4.513,4.51,4.55,4.55,4.48,4.49,179149010,805899998.0
1430,工商银行,2012-08-14,4.481,4.49,4.54,4.56,4.47,4.55,199613219,901202151.0
1431,工商银行,2012-08-15,4.558,4.55,4.51,4.54,4.47,4.5,193480920,868694428.0
1432,工商银行,2012-08-16,4.51,4.5,4.5,4.5,4.42,4.44,176552437,786733758.0
1433,工商银行,2012-08-17,4.432,4.44,4.5,4.52,4.48,4.49,188324857,847214192.0
1434,工商银行,2012-08-20,4.497,4.49,4.47,4.48,4.37,4.45,212313583,938894643.0
1435,工商银行,2012-08-21,4.447,4.45,4.45,4.49,4.44,4.47,144521066,646046922.0
1436,工商银行,2012-08-22,4.48,4.47,4.42,4.46,4.39,4.41,155985129,689256780.0
1437,工商银行,2012-08-23,4.399,4.41,4.44,4.49,4.44,4.48,168874020,754426658.0
1438,工商银行,2012-08-24,4.495,4.48,4.44,4.45,4.39,4.39,123378802,544615147.0
1439,工商银行,2012-08-27,4.404,4.39,4.43,4.43,4.31,4.31,233255361,1014078885.0
1440,工商银行,2012-08-28,4.307,4.31,4.3,4.37,4.29,4.33,145497440,629643649.0
1441,工商银行,2012-08-29,4.34,4.33,4.31,4.34,4.27,4.27,236207063,1013288148.0
1442,工商银行,2012-08-30,4.284,4.27,4.24,4.24,4.17,4.19,263190205,1105606292.0
1443,工商银行,2012-08-31,4.188,4.19,4.18,4.24,4.17,4.2,242253637,1020478520.0
1444,工商银行,2012-09-03,4.2,4.2,4.15,4.24,4.15,4.2,211134349,889179882.0
1445,工商银行,2012-09-04,4.207,4.2,4.21,4.23,4.13,4.16,247822285,1035182679.0
1446,工商银行,2012-09-05,4.177,4.16,4.12,4.13,4.05,4.07,346987532,1419564979.0
1447,工商银行,2012-09-06,4.065,4.07,4.08,4.11,4.05,4.1,283359108,1156934919.0
1448,工商银行,2012-09-07,4.058,4.1,4.16,4.38,4.14,4.35,578842309,2475953569.0
1449,工商银行,2012-09-10,4.366,4.35,4.34,4.37,4.23,4.26,384359868,1648700892.0
1450,工商银行,2012-09-11,4.267,4.26,4.25,4.26,4.16,4.22,259561656,1092096195.0
1451,工商银行,2012-09-12,4.213,4.22,4.26,4.3,4.24,4.26,211329577,901779079.0
1452,工商银行,2012-09-13,4.257,4.26,4.28,4.32,4.25,4.28,273832075,1172814073.0
1453,工商银行,2012-09-14,4.255,4.28,4.38,4.45,4.37,4.43,376862437,1663311125.0
1454,工商银行,2012-09-17,4.432,4.43,4.48,4.49,4.41,4.42,271037153,1204514726.0
1455,工商银行,2012-09-18,4.417,4.42,4.44,4.48,4.42,4.44,204576059,909331760.0
1456,工商银行,2012-09-19,4.422,4.44,4.47,4.58,4.45,4.55,416372788,1886715163.0
1457,工商银行,2012-09-20,4.556,4.55,4.58,4.58,4.5,4.51,308121380,1398664339.0
1458,工商银行,2012-09-21,4.499,4.51,4.52,4.61,4.52,4.58,324621743,1483492369.0
1459,工商银行,2012-09-24,4.585,4.58,4.56,4.58,4.5,4.55,161096878,731851661.0
1460,工商银行,2012-09-25,4.56,4.55,4.51,4.54,4.47,4.49,228549789,1026255982.0
1461,工商银行,2012-09-26,4.498,4.49,4.43,4.47,4.42,4.44,175451708,778870740.0
1462,工商银行,2012-09-27,4.427,4.44,4.45,4.56,4.42,4.52,310620353,1401646957.0
1463,工商银行,2012-09-28,4.511,4.52,4.49,4.59,4.49,4.58,219829397,1002845011.0
1464,工商银行,2012-10-03,4.579,4.58,4.63,4.63,4.56,4.59,231335375,1063417205.0
1465,工商银行,2012-10-04,4.59,4.59,4.61,4.62,4.56,4.59,151527639,696428927.0
1466,工商银行,2012-10-05,4.584,4.59,4.6,4.65,4.58,4.63,199090450,918494226.0
1467,工商银行,2012-10-08,4.643,4.63,4.64,4.64,4.54,4.55,169944489,777894722.0
1468,工商银行,2012-10-09,4.539,4.55,4.59,4.66,4.57,4.62,241417961,1119881945.0
1469,工商银行,2012-10-10,4.609,4.62,4.6,4.71,4.58,4.69,209190510,975991949.0
1470,工商银行,2012-10-11,4.661,4.69,4.68,4.9,4.67,4.89,551909459,2660185382.0
1471,工商银行,2012-10-12,4.88,4.89,4.89,5.0,4.88,4.96,543535185,2683877252.0
1472,工商银行,2012-10-15,4.963,4.96,4.94,4.98,4.91,4.94,298882016,1477847846.0
1473,工商银行,2012-10-16,4.949,4.94,4.97,4.97,4.86,4.88,294399948,1441561541.0
1474,工商银行,2012-10-17,4.867,4.88,4.97,4.99,4.93,4.97,306868225,1522785302.0
1475,工商银行,2012-10-18,4.959,4.97,5.0,5.06,4.99,5.05,435947752,2192474345.0
1476,工商银行,2012-10-19,5.043,5.05,5.07,5.13,5.05,5.1,349734506,1779557858.0
1477,工商银行,2012-10-22,5.09,5.1,5.1,5.2,5.06,5.17,317570965,1635645559.0
1478,工商银行,2012-10-24,5.177,5.17,5.15,5.16,5.09,5.12,267754192,1372605675.0
1479,工商银行,2012-10-25,5.116,5.12,5.15,5.19,5.11,5.15,277657050,1427496853.0
1480,工商银行,2012-10-26,5.159,5.15,5.17,5.19,5.06,5.09,267999343,1370154545.0
1481,工商银行,2012-10-29,5.086,5.09,5.1,5.14,5.06,5.12,217235437,1109912799.0
1482,工商银行,2012-10-30,5.133,5.12,5.14,5.14,4.99,5.03,293131455,1477255732.0
1483,工商银行,2012-10-31,5.016,5.03,5.08,5.14,5.07,5.13,263651037,1344476273.0
1484,工商银行,2012-11-01,5.12,5.13,5.12,5.2,5.07,5.2,326938985,1687907506.0
1485,工商银行,2012-11-02,5.193,5.2,5.25,5.27,5.21,5.25,333387313,1750270153.0
1486,工商银行,2012-11-05,5.259,5.25,5.22,5.27,5.18,5.18,198816779,1035434703.0
1487,工商银行,2012-11-06,5.184,5.18,5.15,5.19,5.13,5.15,207067100,1066994647.0
1488,工商银行,2012-11-07,5.142,5.15,5.21,5.22,5.1,5.21,273079846,1411162972.0
1489,工商银行,2012-11-08,5.228,5.21,5.15,5.18,5.07,5.08,256742013,1315349452.0
1490,工商银行,2012-11-09,5.083,5.08,5.03,5.09,5.02,5.06,220207818,1113162369.0
1491,工商银行,2012-11-12,5.062,5.06,5.05,5.09,5.03,5.05,121580635,615191558.0
1492,工商银行,2012-11-13,5.063,5.05,5.04,5.05,4.96,4.96,221668279,1107464805.0
1493,工商银行,2012-11-14,4.939,4.96,4.98,5.12,4.97,5.11,247384447,1253485627.0
1494,工商银行,2012-11-15,5.124,5.11,5.0,5.08,5.0,5.01,212177286,1067648271.0
1495,工商银行,2012-11-16,5.008,5.01,5.05,5.07,5.01,5.02,159503908,804028200.0
1496,工商银行,2012-11-19,5.014,5.02,5.02,5.1,5.02,5.06,154648009,783069987.0
1497,工商银行,2012-11-20,5.06,5.06,5.14,5.14,5.05,5.06,150180454,765532564.0
1498,工商银行,2012-11-21,5.048,5.06,5.1,5.16,5.06,5.15,197372921,1009858764.0
1499,工商银行,2012-11-22,5.143,5.15,5.17,5.21,5.14,5.2,277939270,1442535177.0
1500,工商银行,2012-11-23,5.194,5.2,5.2,5.25,5.2,5.24,221596958,1158514219.0
1501,工商银行,2012-11-26,5.243,5.24,5.25,5.25,5.2,5.22,153616605,802839822.0
1502,工商银行,2012-11-27,5.22,5.22,5.24,5.26,5.21,5.22,148078867,774792407.0
1503,工商银行,2012-11-28,5.229,5.22,5.2,5.2,5.12,5.15,212594606,1095962243.0
1504,工商银行,2012-11-29,5.145,5.15,5.15,5.24,5.15,5.19,202707020,1053038548.0
1505,工商银行,2012-11-30,5.184,5.19,5.19,5.25,5.18,5.23,290550375,1519988004.0
1506,工商银行,2012-12-03,5.241,5.23,5.2,5.25,5.13,5.15,175733704,911601127.0
1507,工商银行,2012-12-04,5.147,5.15,5.14,5.17,5.08,5.17,221508116,1137271759.0
1508,工商银行,2012-12-05,5.153,5.17,5.18,5.31,5.15,5.3,419885681,2202729167.0
1509,工商银行,2012-12-06,5.301,5.3,5.32,5.32,5.28,5.29,218949369,1159789559.0
1510,工商银行,2012-12-07,5.287,5.29,5.32,5.35,5.29,5.31,391115169,2082487987.0
1511,工商银行,2012-12-10,5.3,5.31,5.36,5.39,5.32,5.38,268125685,1436493824.0
