,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
277,中国光大银行,2015-02-05,4.27,4.27,4.37,4.41,4.25,4.3,20938032,90481865.92
278,中国光大银行,2015-02-06,4.3,4.3,4.27,4.28,4.13,4.17,9493225,39524935.2
279,中国光大银行,2015-02-09,4.17,4.17,4.1,4.15,4.1,4.12,7059146,29149496.3
280,中国光大银行,2015-02-10,4.12,4.12,4.08,4.15,4.08,4.12,10911000,44891655.0
281,中国光大银行,2015-02-11,4.12,4.12,4.15,4.18,4.08,4.15,17855647,73619259.37
282,中国光大银行,2015-02-12,4.15,4.15,4.12,4.19,4.11,4.13,12726000,52770661.2
283,中国光大银行,2015-02-13,4.13,4.13,4.13,4.18,4.09,4.1,11933058,49196110.38
284,中国光大银行,2015-02-16,4.1,4.1,4.12,4.12,4.03,4.05,12142000,49182505.0
285,中国光大银行,2015-02-17,4.05,4.05,4.07,4.22,4.06,4.15,7813000,32455600.0
286,中国光大银行,2015-02-18,4.15,4.15,4.14,4.17,4.11,4.12,3541200,14612220.0
287,中国光大银行,2015-02-23,4.12,4.12,4.12,4.21,4.12,4.18,5874074,24457108.6
288,中国光大银行,2015-02-24,4.18,4.18,4.19,4.23,4.09,4.13,10308175,42822232.35
289,中国光大银行,2015-02-25,4.13,4.13,4.13,4.15,4.1,4.13,11875521,48912417.88
290,中国光大银行,2015-02-26,4.13,4.13,4.13,4.17,4.08,4.15,12266000,50689751.0
291,中国光大银行,2015-02-27,4.15,4.15,4.15,4.17,4.07,4.09,16937513,69896776.85
292,中国光大银行,2015-03-02,4.09,4.09,4.13,4.14,4.06,4.12,14123300,57840192.7
293,中国光大银行,2015-03-03,4.12,4.12,4.1,4.12,3.98,3.99,13229534,53490763.78
294,中国光大银行,2015-03-04,3.99,3.99,4.0,4.02,3.87,3.88,25038100,98109308.3
295,中国光大银行,2015-03-05,3.88,3.88,3.91,3.91,3.81,3.86,21521432,83129841.04
296,中国光大银行,2015-03-06,3.86,3.86,3.86,3.94,3.84,3.94,9153200,35517481.0
297,中国光大银行,2015-03-09,3.94,3.94,3.9,4.0,3.86,3.99,5638350,22278053.5
298,中国光大银行,2015-03-10,3.99,3.99,3.97,3.98,3.89,3.91,4727031,18645790.81
299,中国光大银行,2015-03-11,3.91,3.91,3.9,3.94,3.86,3.89,5524840,21500064.4
300,中国光大银行,2015-03-12,3.89,3.89,3.91,4.01,3.88,3.94,9931562,39506245.76
301,中国光大银行,2015-03-13,3.94,3.94,3.97,4.02,3.96,3.99,11798000,47100594.8
302,中国光大银行,2015-03-16,3.99,3.99,3.96,4.02,3.96,4.0,12130570,48565764.3
303,中国光大银行,2015-03-17,4.0,4.0,4.04,4.29,4.04,4.2,47583772,199329816.81
304,中国光大银行,2015-03-18,4.2,4.2,4.2,4.32,4.19,4.29,50475132,215079047.04
305,中国光大银行,2015-03-19,4.29,4.29,4.32,4.33,4.18,4.23,22537293,95512716.67
306,中国光大银行,2015-03-20,4.23,4.23,4.24,4.25,4.19,4.23,12044696,50760936.72
307,中国光大银行,2015-03-23,4.23,4.23,4.25,4.25,4.18,4.21,8318586,34990776.58
308,中国光大银行,2015-03-24,4.21,4.21,4.23,4.24,4.17,4.21,23203200,97625005.4
309,中国光大银行,2015-03-25,4.21,4.21,4.23,4.24,4.19,4.2,28912838,121751847.84
310,中国光大银行,2015-03-26,4.2,4.2,4.2,4.2,4.14,4.19,13775349,57703128.31
311,中国光大银行,2015-03-27,4.19,4.19,4.13,4.19,4.12,4.18,14903063,62064506.97
312,中国光大银行,2015-03-30,4.18,4.18,4.23,4.45,4.23,4.32,57442514,249844782.76
313,中国光大银行,2015-03-31,4.32,4.32,4.39,4.42,4.26,4.27,45988817,200678397.07
314,中国光大银行,2015-04-01,4.27,4.27,4.27,4.39,4.25,4.3,30859844,133510976.04
315,中国光大银行,2015-04-02,4.3,4.3,4.36,4.42,4.3,4.39,35446900,154237151.0
316,中国光大银行,2015-04-08,4.39,4.39,4.48,4.96,4.47,4.87,93084226,442410007.06
317,中国光大银行,2015-04-09,4.87,4.87,5.0,5.61,4.98,5.08,62709549,322609365.73
318,中国光大银行,2015-04-10,5.08,5.08,5.12,5.3,5.05,5.18,46148327,237523842.68
319,中国光大银行,2015-04-13,5.18,5.18,5.3,5.44,5.26,5.41,65840166,353733117.4
320,中国光大银行,2015-04-14,5.41,5.41,5.44,5.55,5.17,5.23,81720500,443089310.0
321,中国光大银行,2015-04-15,5.23,5.23,5.19,5.46,5.18,5.43,68058271,362587531.57
322,中国光大银行,2015-04-16,5.43,5.43,5.45,5.59,5.37,5.57,60025394,329608514.36
323,中国光大银行,2015-04-17,5.57,5.57,5.59,5.65,5.42,5.44,53467980,297664418.0
324,中国光大银行,2015-04-20,5.44,5.44,5.53,5.63,5.09,5.13,46446005,248814269.6
325,中国光大银行,2015-04-21,5.13,5.13,5.2,5.26,5.12,5.24,20591000,106658700.0
326,中国光大银行,2015-04-22,5.24,5.24,5.16,5.25,5.16,5.23,25399320,132278974.6
327,中国光大银行,2015-04-23,5.23,5.23,5.24,5.39,5.15,5.18,32447377,172094506.29
328,中国光大银行,2015-04-24,5.18,5.18,5.22,5.26,5.06,5.26,28727904,148885551.96
329,中国光大银行,2015-04-27,5.26,5.26,5.24,5.38,5.21,5.36,32043581,169965746.44
330,中国光大银行,2015-04-28,5.36,5.36,5.36,5.65,5.25,5.46,51396156,280132556.27
331,中国光大银行,2015-04-29,5.46,5.46,5.4,5.45,5.3,5.41,10866944,58338945.6
332,中国光大银行,2015-04-30,5.41,5.41,5.4,5.44,5.17,5.27,19606071,103120920.82
333,中国光大银行,2015-05-04,5.27,5.27,5.27,5.32,5.17,5.2,13572086,71111630.4
334,中国光大银行,2015-05-05,5.2,5.2,5.25,5.25,4.97,5.0,18701890,94965894.0
335,中国光大银行,2015-05-06,5.0,5.0,5.0,5.07,4.76,4.79,46555732,228708050.85
336,中国光大银行,2015-05-07,4.79,4.79,4.75,4.81,4.71,4.73,27821000,132069813.0
337,中国光大银行,2015-05-08,4.73,4.73,4.74,4.89,4.74,4.87,26894769,129839157.6
338,中国光大银行,2015-05-11,4.87,4.87,4.87,5.04,4.82,4.98,23884508,118260695.59
339,中国光大银行,2015-05-12,4.98,4.98,5.0,5.05,4.94,4.96,10874675,54204240.51
340,中国光大银行,2015-05-13,4.96,4.96,5.07,5.09,4.68,4.89,19565358,97316109.94
341,中国光大银行,2015-05-14,4.89,4.89,4.96,4.98,4.86,4.87,16583460,81505849.6
342,中国光大银行,2015-05-15,4.87,4.87,4.96,4.96,4.73,4.96,18718500,90912790.0
343,中国光大银行,2015-05-18,4.96,4.96,4.96,4.96,4.83,4.86,16818000,82094200.0
344,中国光大银行,2015-05-19,4.86,4.86,4.91,4.99,4.82,4.93,17078255,84493403.35
345,中国光大银行,2015-05-20,4.93,4.93,4.97,5.16,4.97,5.14,21207975,107732488.0
346,中国光大银行,2015-05-21,5.14,5.14,5.17,5.17,5.06,5.08,21700356,110373425.82
347,中国光大银行,2015-05-22,5.08,5.08,5.09,5.22,5.09,5.2,19327270,100096957.5
348,中国光大银行,2015-05-26,4.967,5.2,5.23,5.23,5.06,5.1,29373200,151143984.0
349,中国光大银行,2015-05-27,5.1,5.1,5.08,5.11,5.01,5.09,17058405,86153689.31
350,中国光大银行,2015-05-28,5.09,5.09,5.09,5.1,4.88,4.99,25477793,127058754.3
351,中国光大银行,2015-05-29,4.99,4.99,4.95,4.98,4.84,4.92,43466026,214266755.45
352,中国光大银行,2015-06-01,4.92,4.92,4.85,5.13,4.85,5.03,19577886,97857759.21
353,中国光大银行,2015-06-02,5.03,5.03,5.01,5.14,5.0,5.08,15796101,80019262.99
354,中国光大银行,2015-06-03,5.08,5.08,5.09,5.1,5.01,5.05,9087149,45855798.8
355,中国光大银行,2015-06-04,5.05,5.05,5.06,5.3,5.03,5.19,55807941,289327952.33
356,中国光大银行,2015-06-05,5.19,5.19,5.23,5.25,5.01,5.11,22388084,114734664.44
357,中国光大银行,2015-06-08,5.11,5.11,5.08,5.22,5.02,5.18,48148309,249281291.8
358,中国光大银行,2015-06-09,5.18,5.18,5.21,5.25,4.99,5.01,30085346,152735191.7
359,中国光大银行,2015-06-10,5.01,5.01,4.95,5.0,4.82,4.88,15398239,75870552.83
360,中国光大银行,2015-06-11,4.88,4.88,4.95,4.99,4.87,4.91,18744129,91963061.63
361,中国光大银行,2015-06-12,4.91,4.91,4.92,5.03,4.9,5.01,16461469,81728364.17
362,中国光大银行,2015-06-15,5.01,5.01,4.92,4.96,4.85,4.86,13740734,67303371.92
363,中国光大银行,2015-06-16,4.86,4.86,4.9,4.96,4.65,4.66,16828000,80073660.0
364,中国光大银行,2015-06-17,4.66,4.66,4.75,4.8,4.66,4.72,22854429,107862483.77
365,中国光大银行,2015-06-18,4.72,4.72,4.72,4.74,4.62,4.71,15536978,72814824.36
366,中国光大银行,2015-06-19,4.71,4.71,4.74,4.76,4.65,4.69,21899141,103212978.64
367,中国光大银行,2015-06-22,4.69,4.69,4.69,4.75,4.59,4.6,20449321,94667686.81
368,中国光大银行,2015-06-23,4.6,4.6,4.63,4.72,4.61,4.69,28018934,130907788.1
369,中国光大银行,2015-06-24,4.69,4.69,4.73,4.8,4.69,4.7,15864900,75161600.0
370,中国光大银行,2015-06-25,4.7,4.7,4.77,4.9,4.72,4.78,39629000,190576380.0
371,中国光大银行,2015-06-26,4.78,4.78,4.73,4.78,4.56,4.63,12998200,60797099.0
372,中国光大银行,2015-06-29,4.63,4.63,4.69,4.72,4.42,4.52,18679224,84406048.44
373,中国光大银行,2015-06-30,4.52,4.52,4.55,4.68,4.46,4.65,24964924,114938510.8
374,中国光大银行,2015-07-02,4.65,4.65,4.68,4.72,4.56,4.62,27526853,127744220.46
375,中国光大银行,2015-07-03,4.62,4.62,4.63,4.64,4.48,4.49,11508683,51974753.81
376,中国光大银行,2015-07-06,4.49,4.49,4.54,4.63,4.2,4.27,26790000,115891136.0
377,中国光大银行,2015-07-07,4.27,4.27,4.3,4.35,4.11,4.14,24645438,103136995.08
378,中国光大银行,2015-07-08,4.14,4.14,4.04,4.11,3.73,3.79,44927966,173763277.74
379,中国光大银行,2015-07-09,3.79,3.79,3.79,4.12,3.76,3.97,29959032,119501765.64
380,中国光大银行,2015-07-10,3.97,3.97,3.92,4.55,3.92,4.25,42166510,181100022.5
381,中国光大银行,2015-07-13,4.25,4.25,4.29,4.41,4.25,4.38,22930700,99680293.0
382,中国光大银行,2015-07-14,4.38,4.38,4.32,4.43,4.26,4.28,18534400,80254292.0
383,中国光大银行,2015-07-15,4.28,4.28,4.28,4.31,4.2,4.24,13812675,58589474.11
384,中国光大银行,2015-07-16,4.24,4.24,4.24,4.31,4.16,4.19,14634967,61527334.03
385,中国光大银行,2015-07-17,4.19,4.19,4.27,4.33,4.22,4.27,15328400,65445634.0
386,中国光大银行,2015-07-20,4.27,4.27,4.31,4.34,4.25,4.27,10027385,42992211.7
387,中国光大银行,2015-07-21,4.27,4.27,4.22,4.33,4.22,4.32,12210303,52398151.99
388,中国光大银行,2015-07-22,4.32,4.32,4.29,4.29,4.21,4.26,12062038,51116008.03
389,中国光大银行,2015-07-23,4.26,4.26,4.3,4.37,4.23,4.37,18190000,78548070.0
390,中国光大银行,2015-07-24,4.37,4.37,4.35,4.43,4.34,4.39,24007000,105119260.0
391,中国光大银行,2015-07-27,4.39,4.39,4.39,4.39,4.2,4.22,37713700,161341160.0
392,中国光大银行,2015-07-28,4.22,4.22,4.2,4.26,4.08,4.23,47786234,200263381.12
393,中国光大银行,2015-07-29,4.23,4.23,4.18,4.38,4.18,4.36,32466662,139134715.26
394,中国光大银行,2015-07-30,4.36,4.36,4.41,4.41,4.21,4.26,13949200,59589980.0
395,中国光大银行,2015-07-31,4.26,4.26,4.24,4.33,4.21,4.32,18523006,79520120.01
396,中国光大银行,2015-08-03,4.32,4.32,4.32,4.38,4.13,4.24,9001288,38100044.28
397,中国光大银行,2015-08-04,4.24,4.24,4.23,4.26,4.14,4.16,15401204,64426092.47
398,中国光大银行,2015-08-05,4.16,4.16,4.19,4.22,4.16,4.19,5635609,23599425.17
399,中国光大银行,2015-08-06,4.19,4.19,4.19,4.23,4.14,4.2,11660900,48921159.0
400,中国光大银行,2015-08-07,4.2,4.2,4.23,4.28,4.17,4.24,7053300,29962778.0
401,中国光大银行,2015-08-10,4.24,4.24,4.28,4.28,4.21,4.25,8442000,35781737.0
402,中国光大银行,2015-08-11,4.25,4.25,4.27,4.33,4.23,4.26,10139000,43408835.0
403,中国光大银行,2015-08-12,4.26,4.26,4.28,4.28,4.13,4.16,7375784,30715210.76
404,中国光大银行,2015-08-13,4.16,4.16,4.2,4.2,4.14,4.16,9114921,38009747.62
405,中国光大银行,2015-08-14,4.16,4.16,4.16,4.16,4.09,4.12,10990000,45201470.0
406,中国光大银行,2015-08-17,4.12,4.12,4.13,4.13,4.01,4.02,11422000,46114642.0
407,中国光大银行,2015-08-18,4.02,4.02,4.02,4.08,3.87,3.91,12689700,49945095.0
408,中国光大银行,2015-08-19,3.91,3.91,3.92,3.98,3.87,3.94,8995975,35230246.64
409,中国光大银行,2015-08-20,3.94,3.94,3.88,3.96,3.8,3.82,12145350,46688454.5
410,中国光大银行,2015-08-21,3.82,3.82,3.74,3.76,3.6,3.64,19893430,72817047.1
411,中国光大银行,2015-08-24,3.64,3.64,3.52,3.56,3.32,3.39,27591156,93645386.6
412,中国光大银行,2015-08-25,3.39,3.39,3.33,3.5,3.33,3.42,14513074,49680174.26
413,中国光大银行,2015-08-26,3.42,3.42,3.4,3.5,3.32,3.33,14975238,51050512.06
414,中国光大银行,2015-08-27,3.33,3.33,3.39,3.56,3.39,3.53,27410877,94920575.03
415,中国光大银行,2015-08-28,3.53,3.53,3.63,3.65,3.46,3.5,17761276,63042070.72
416,中国光大银行,2015-08-31,3.5,3.5,3.56,3.58,3.38,3.54,17846372,62379629.44
417,中国光大银行,2015-09-01,3.54,3.54,3.46,3.57,3.35,3.37,18041143,62060057.97
418,中国光大银行,2015-09-02,3.37,3.37,3.39,3.47,3.3,3.37,14715742,49830838.62
419,中国光大银行,2015-09-04,3.37,3.37,3.47,3.47,3.22,3.36,8498758,28403261.46
420,中国光大银行,2015-09-07,3.36,3.36,3.39,3.42,3.23,3.24,15086900,49982179.0
421,中国光大银行,2015-09-08,3.24,3.24,3.25,3.37,3.25,3.34,14477000,47977643.0
422,中国光大银行,2015-09-09,3.34,3.34,3.4,3.58,3.37,3.55,18915000,65771500.0
423,中国光大银行,2015-09-10,3.55,3.55,3.45,3.51,3.42,3.43,17051000,59060039.8
424,中国光大银行,2015-09-11,3.43,3.43,3.46,3.52,3.36,3.43,18915621,65368655.37
425,中国光大银行,2015-09-14,3.43,3.43,,,,3.43,0,
426,中国光大银行,2015-09-15,3.43,3.43,,,,3.43,0,
427,中国光大银行,2015-09-16,3.43,3.43,,,,3.43,0,
428,中国光大银行,2015-09-17,3.43,3.43,,,,3.43,0,
429,中国光大银行,2015-09-18,3.43,3.43,,,,3.43,0,
430,中国光大银行,2015-09-21,3.43,3.43,,,,3.43,0,
431,中国光大银行,2015-09-22,3.43,3.43,,,,3.43,0,
432,中国光大银行,2015-09-23,3.43,3.43,,,,3.43,0,
433,中国光大银行,2015-09-24,3.43,3.43,,,,3.43,0,
434,中国光大银行,2015-09-25,3.43,3.43,,,,3.43,0,
435,中国光大银行,2015-09-29,3.43,3.43,3.5,3.5,3.25,3.34,24822745,83138167.68
436,中国光大银行,2015-09-30,3.34,3.34,3.38,3.42,3.26,3.37,17812000,59711518.0
437,中国光大银行,2015-10-02,3.37,3.37,3.36,3.48,3.33,3.46,13861778,47361980.2
438,中国光大银行,2015-10-05,3.46,3.46,3.55,3.62,3.52,3.58,6520030,23226376.8
439,中国光大银行,2015-10-06,3.58,3.58,3.63,3.63,3.48,3.54,16328700,57426453.5
440,中国光大银行,2015-10-07,3.54,3.54,3.54,3.7,3.52,3.7,14362000,51915945.0
441,中国光大银行,2015-10-08,3.7,3.7,3.68,3.68,3.57,3.58,17209700,62198567.0
442,中国光大银行,2015-10-09,3.58,3.58,3.62,3.7,3.62,3.65,11471575,42044318.75
443,中国光大银行,2015-10-12,3.65,3.65,3.67,3.76,3.65,3.72,31016570,115031515.1
444,中国光大银行,2015-10-13,3.72,3.72,3.74,3.75,3.69,3.73,12293000,45609150.0
445,中国光大银行,2015-10-14,3.73,3.73,3.68,3.71,3.59,3.62,16004583,58410211.28
446,中国光大银行,2015-10-15,3.62,3.62,3.63,3.73,3.62,3.7,13579221,50089280.94
447,中国光大银行,2015-10-16,3.7,3.7,3.78,3.82,3.74,3.81,16119996,60927515.0
448,中国光大银行,2015-10-19,3.81,3.81,3.82,3.9,3.79,3.89,16328350,62561941.5
449,中国光大银行,2015-10-20,3.89,3.89,3.88,3.92,3.85,3.91,18170383,70614176.69
450,中国光大银行,2015-10-22,3.91,3.91,3.91,3.92,3.86,3.91,12411132,48236232.16
451,中国光大银行,2015-10-23,3.91,3.91,3.95,3.96,3.86,3.95,8265560,32332770.0
452,中国光大银行,2015-10-26,3.95,3.95,3.95,3.95,3.87,3.93,23572255,92097529.75
453,中国光大银行,2015-10-27,3.93,3.93,3.93,3.94,3.86,3.91,9687000,37737810.0
454,中国光大银行,2015-10-28,3.91,3.91,3.86,3.92,3.79,3.81,14373750,55396561.26
455,中国光大银行,2015-10-29,3.81,3.81,3.8,3.85,3.77,3.79,7635244,28992312.88
456,中国光大银行,2015-10-30,3.79,3.79,3.76,3.85,3.75,3.81,10729344,40896764.76
457,中国光大银行,2015-11-02,3.81,3.81,3.76,3.81,3.75,3.78,9385000,35476985.0
458,中国光大银行,2015-11-03,3.78,3.78,3.83,3.83,3.76,3.78,6329763,23968638.62
459,中国光大银行,2015-11-04,3.78,3.78,3.8,3.9,3.78,3.87,15112888,58395441.41
460,中国光大银行,2015-11-05,3.87,3.87,3.85,3.94,3.85,3.91,11258000,43944399.0
461,中国光大银行,2015-11-06,3.91,3.91,3.87,3.94,3.84,3.86,13675000,53116026.0
462,中国光大银行,2015-11-09,3.86,3.86,3.85,4.0,3.85,3.98,23934000,94732094.0
463,中国光大银行,2015-11-10,3.98,3.98,3.96,4.0,3.86,3.9,11840721,46443250.22
464,中国光大银行,2015-11-11,3.9,3.9,3.85,3.9,3.8,3.82,11448000,44050930.0
465,中国光大银行,2015-11-12,3.82,3.82,3.77,3.94,3.77,3.94,11026140,42792660.0
466,中国光大银行,2015-11-13,3.94,3.94,3.88,3.88,3.76,3.78,9622483,36496539.42
467,中国光大银行,2015-11-16,3.78,3.78,3.75,3.76,3.68,3.7,10675300,39729520.0
468,中国光大银行,2015-11-17,3.7,3.7,3.73,3.81,3.73,3.76,11808000,44459435.0
469,中国光大银行,2015-11-18,3.76,3.76,3.75,3.8,3.71,3.72,9467575,35400227.5
470,中国光大银行,2015-11-19,3.72,3.72,3.79,3.79,3.72,3.74,14074000,52671924.0
471,中国光大银行,2015-11-20,3.74,3.74,3.75,3.79,3.72,3.77,7787000,29208367.0
472,中国光大银行,2015-11-23,3.77,3.77,3.79,3.79,3.7,3.71,6715502,25106682.52
473,中国光大银行,2015-11-24,3.71,3.71,3.7,3.71,3.62,3.63,13589380,49499031.07
474,中国光大银行,2015-11-25,3.63,3.63,3.62,3.64,3.6,3.62,22345694,80922620.14
475,中国光大银行,2015-11-26,3.62,3.62,3.65,3.66,3.59,3.61,12362021,44809100.6
476,中国光大银行,2015-11-27,3.61,3.61,3.63,3.63,3.51,3.52,12124359,43107009.72
477,中国光大银行,2015-11-30,3.52,3.52,3.51,3.56,3.47,3.5,20222282,70900217.79
478,中国光大银行,2015-12-01,3.5,3.5,3.56,3.56,3.5,3.52,30560033,107817590.95
479,中国光大银行,2015-12-02,3.52,3.52,3.55,3.64,3.5,3.62,11458835,40998653.03
480,中国光大银行,2015-12-03,3.62,3.62,3.54,3.68,3.54,3.67,13119611,47746089.53
481,中国光大银行,2015-12-04,3.67,3.67,3.6,3.63,3.57,3.6,7357300,26444546.0
482,中国光大银行,2015-12-07,3.6,3.6,3.6,3.63,3.54,3.55,5103000,18249575.0
483,中国光大银行,2015-12-08,3.55,3.55,3.55,3.55,3.46,3.49,10366000,36130340.0
484,中国光大银行,2015-12-09,3.49,3.49,3.47,3.56,3.47,3.5,8148000,28579747.0
485,中国光大银行,2015-12-10,3.5,3.5,3.51,3.52,3.45,3.49,10768350,37615657.0
486,中国光大银行,2015-12-11,3.49,3.49,3.48,3.51,3.42,3.44,12374711,42826002.02
487,中国光大银行,2015-12-14,3.44,3.44,3.41,3.46,3.37,3.43,9010725,30790599.75
488,中国光大银行,2015-12-15,3.43,3.43,3.45,3.48,3.42,3.42,7006679,24148958.52
489,中国光大银行,2015-12-16,3.42,3.42,3.43,3.53,3.43,3.52,8040381,28163187.14
490,中国光大银行,2015-12-17,3.52,3.52,3.53,3.6,3.51,3.59,12373200,44124855.0
491,中国光大银行,2015-12-18,3.59,3.59,3.56,3.64,3.53,3.6,14686271,52750985.79
492,中国光大银行,2015-12-21,3.6,3.6,3.55,3.67,3.54,3.65,10158536,36835594.36
493,中国光大银行,2015-12-22,3.65,3.65,3.63,3.7,3.63,3.69,6689611,24539805.73
494,中国光大银行,2015-12-23,3.69,3.69,0.0,3.77,3.65,3.77,9693815,36242833.09
495,中国光大银行,2015-12-24,3.77,3.77,3.77,3.8,3.74,3.75,2604000,9802280.0
496,中国光大银行,2015-12-28,3.75,3.75,3.73,3.78,3.69,3.71,8784000,32771610.0
497,中国光大银行,2015-12-29,3.71,3.71,3.72,3.8,3.71,3.8,13068100,49198257.0
498,中国光大银行,2015-12-30,3.8,3.8,3.82,3.83,3.72,3.77,7028199,26413096.2
499,中国光大银行,2015-12-31,3.77,3.77,3.77,3.78,3.75,3.77,2775200,10457802.0
500,中国光大银行,2016-01-04,3.77,3.77,3.79,3.79,3.62,3.66,20886040,76719357.2
501,中国光大银行,2016-01-05,3.66,3.66,3.65,3.72,3.6,3.7,24587200,90715737.23
502,中国光大银行,2016-01-06,3.7,3.7,3.68,3.72,3.64,3.65,18391769,67599477.61
503,中国光大银行,2016-01-07,3.65,3.65,3.63,3.65,3.5,3.51,26207321,93296759.27
504,中国光大银行,2016-01-08,3.51,3.51,3.49,3.58,3.49,3.52,21678208,77001310.08
505,中国光大银行,2016-01-11,3.52,3.52,3.41,3.49,3.4,3.42,24646346,84681952.7
506,中国光大银行,2016-01-12,3.42,3.42,3.42,3.49,3.39,3.4,18817000,64693815.0
507,中国光大银行,2016-01-13,3.4,3.4,3.46,3.59,3.45,3.55,33938100,119638605.0
508,中国光大银行,2016-01-14,3.55,3.55,3.5,3.61,3.43,3.58,31528000,112623085.0
509,中国光大银行,2016-01-15,3.58,3.58,3.6,3.65,3.52,3.54,27951745,99858808.0
510,中国光大银行,2016-01-18,3.54,3.54,3.47,3.52,3.45,3.48,19544668,68156375.24
511,中国光大银行,2016-01-19,3.48,3.48,3.48,3.63,3.48,3.59,21376866,76449122.96
512,中国光大银行,2016-01-20,3.59,3.59,3.62,3.62,3.36,3.43,29173929,100759602.79
513,中国光大银行,2016-01-21,3.43,3.43,3.44,3.5,3.35,3.36,30516000,104257054.0
514,中国光大银行,2016-01-22,3.36,3.36,3.43,3.51,3.4,3.49,20325700,70837462.0
515,中国光大银行,2016-01-25,3.49,3.49,3.58,3.58,3.49,3.56,17229300,61236159.0
516,中国光大银行,2016-01-26,3.56,3.56,3.5,3.52,3.37,3.39,17985630,62340495.0
517,中国光大银行,2016-01-27,3.39,3.39,3.48,3.52,3.4,3.5,19802000,68874600.0
518,中国光大银行,2016-01-28,3.5,3.5,3.49,3.6,3.49,3.58,12959000,46010635.0
519,中国光大银行,2016-01-29,3.58,3.58,3.56,3.65,3.54,3.63,10022304,36149972.28
520,中国光大银行,2016-02-01,3.63,3.63,3.61,3.63,3.47,3.52,9289230,32696964.0
521,中国光大银行,2016-02-02,3.52,3.52,3.51,3.55,3.4,3.41,8571561,29614847.89
522,中国光大银行,2016-02-03,3.41,3.41,3.38,3.39,3.3,3.3,10401258,34665043.77
523,中国光大银行,2016-02-04,3.3,3.3,3.36,3.37,3.28,3.3,7194334,23916837.18
524,中国光大银行,2016-02-05,3.3,3.3,3.33,3.36,3.3,3.33,6509000,21606620.0
525,中国光大银行,2016-02-11,3.33,3.33,3.24,3.3,3.2,3.21,4501400,14530850.0
526,中国光大银行,2016-02-12,3.21,3.21,3.18,3.24,3.09,3.1,4248600,13304937.0
527,中国光大银行,2016-02-15,3.1,3.1,3.13,3.25,3.13,3.24,6042000,19480425.0
528,中国光大银行,2016-02-16,3.24,3.24,3.29,3.36,3.25,3.3,7117050,23556166.5
529,中国光大银行,2016-02-17,3.3,3.3,3.3,3.32,3.2,3.21,10715232,34916189.0
530,中国光大银行,2016-02-18,3.21,3.21,3.26,3.32,3.23,3.25,7891400,25826391.0
531,中国光大银行,2016-02-19,3.25,3.25,3.3,3.3,3.21,3.21,11555638,37414677.1
532,中国光大银行,2016-02-22,3.21,3.21,3.22,3.29,3.22,3.29,7026100,22872691.0
533,中国光大银行,2016-02-23,3.29,3.29,3.28,3.3,3.2,3.24,6691000,21650845.0
534,中国光大银行,2016-02-24,3.24,3.24,3.24,3.24,3.16,3.21,8909000,28527495.0
535,中国光大银行,2016-02-25,3.21,3.21,3.2,3.21,3.17,3.17,20756707,66294496.4
536,中国光大银行,2016-02-26,3.17,3.17,3.19,3.23,3.16,3.19,7294439,23314976.41
537,中国光大银行,2016-02-29,3.19,3.19,3.2,3.23,3.07,3.09,17889046,55578179.76
538,中国光大银行,2016-03-01,3.09,3.09,3.1,3.17,3.09,3.16,20718000,64742705.0
539,中国光大银行,2016-03-02,3.16,3.16,3.22,3.27,3.17,3.26,17831072,57600509.0
540,中国光大银行,2016-03-03,3.26,3.26,3.29,3.31,3.27,3.29,6944000,22816265.0
541,中国光大银行,2016-03-04,3.29,3.29,3.31,3.41,3.3,3.4,17189348,57742971.96
542,中国光大银行,2016-03-07,3.4,3.4,3.49,3.51,3.44,3.49,13152535,45797785.05
543,中国光大银行,2016-03-08,3.49,3.49,3.51,3.51,3.39,3.47,10644745,36546977.85
544,中国光大银行,2016-03-09,3.47,3.47,3.41,3.43,3.4,3.41,3676600,12543006.0
545,中国光大银行,2016-03-10,3.41,3.41,3.37,3.46,3.37,3.42,5662305,19358800.05
546,中国光大银行,2016-03-11,3.42,3.42,3.39,3.46,3.38,3.46,6059704,20781154.49
547,中国光大银行,2016-03-14,3.46,3.46,3.48,3.53,3.43,3.49,8092162,28186753.48
548,中国光大银行,2016-03-15,3.49,3.49,3.45,3.46,3.38,3.45,8891303,30497683.42
549,中国光大银行,2016-03-16,3.45,3.45,3.43,3.46,3.41,3.45,6672000,22964850.0
550,中国光大银行,2016-03-17,3.45,3.45,3.49,3.53,3.45,3.51,7239048,25310751.92
551,中国光大银行,2016-03-18,3.51,3.51,3.51,3.64,3.51,3.63,14557938,52202969.15
552,中国光大银行,2016-03-21,3.63,3.63,3.65,3.68,3.6,3.65,6321000,23003530.0
553,中国光大银行,2016-03-22,3.65,3.65,3.65,3.67,3.6,3.65,6811000,24717610.0
554,中国光大银行,2016-03-23,3.65,3.65,3.65,3.7,3.59,3.63,5807656,20989683.8
555,中国光大银行,2016-03-24,3.63,3.63,3.6,3.6,3.51,3.57,6093746,21671915.6
556,中国光大银行,2016-03-29,3.57,3.57,3.58,3.58,3.49,3.51,4714000,16574110.0
557,中国光大银行,2016-03-30,3.51,3.51,3.59,3.68,3.54,3.66,11844052,42806441.76
